time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.0076300000000000005,47.35899925944342,221.03831530440138,-322.20600647277587,141.98185458892925,-106.54485128624589,-56.765602911979165,-12.314072725864676,-185.40563178981412,-14.35623054992383,-86.49062884646996,188.0488377309512,1463.8423329499155,0.0,214.50916276385735,30942.06970046641,0.0,60.73291007941224,9.778648829422698e-7,0.0013716100333441006,1,153
0.007640000000000001,46.59004545271957,221.90594618531014,-321.89063149718635,142.05048657649968,-106.27899436796547,-57.14155747286776,-12.33801293296284,-185.43739985935142,-14.12328365432261,-85.94925122447202,188.0483446314233,1427.5298410075973,0.0,214.52408616756296,30941.907428791234,0.0,60.89992050161731,9.778648829422698e-7,0.0013722756948353065,1,153
0.0076500000000000005,45.8203158006145,222.77030959382554,-321.57079544092477,142.11773896790484,-106.01191253282562,-57.517005943515535,-12.36175025286311,-185.46813624194158,-13.890315710949498,-85.40737686891964,188.04785464178497,1391.3624574442651,0.0,214.53761729476898,30941.746180955655,0.0,61.06694239266752,9.778648829422698e-7,0.0013729283286383898,1,154
0.007660000000000001,45.049821242690335,223.63139324543036,-321.24650284956925,142.18361030628313,-105.74361202983603,-57.89194032510331,-12.385284516431916,-185.49784202553482,-13.657328097674782,-84.86501741409711,188.0473677648414,1355.33831551731,0.0,214.54975786767312,30941.58595787482,0.0,61.233974525854165,9.778648829422698e-7,0.0013735679057123584,1,154
0.007670000000000001,44.27857272938026,224.4891849022198,-320.9177583320356,142.24809922286371,-105.47409917026691,-58.26635264959694,-12.408615557396388,-185.5265183557991,-13.424322184312885,-84.3221845156555,188.04688398845295,1319.45553451907,0.0,214.56050975724116,30941.426755545843,0.0,61.40101567607107,9.778648829422698e-7,0.0013741944400022243,1,154
0.007680000000000001,43.50658122183271,225.3436723730759,-320.5845665605108,142.3112043347335,-105.20338025276264,-58.64023495240515,-12.431743212346852,-185.55416630648543,-13.191299332905828,-83.77888974814044,188.0464033152919,1283.712223170568,0.0,214.5698746885276,30941.268574840247,0.0,61.56806461981881,9.778648829422698e-7,0.0013748078993214563,1,154
0.007690000000000001,42.73385769175609,226.19484351383988,-320.24693227038773,142.37292429584383,-104.93146160074973,-59.013579285981436,-12.4546673207388,-185.580786944125,-12.958260897647662,-83.23514465718797,188.04592574796453,1248.1064781885264,0.0,214.57785438779163,30941.11141660787,0.0,61.73512013512255,9.778648829422698e-7,0.0013754082697053638,1,154
0.0077,41.960413121261915,227.04268622748612,-319.9048602601967,142.4332577436602,-104.65834952404646,-59.386377704868785,-12.477387724895387,-185.60638126061795,-12.725208225231533,-82.69096070881179,188.04545130395732,1212.6363860918182,0.0,214.584450429314,30940.95528659536,0.0,61.90218100144655,9.778648829422698e-7,0.0013759955029453708,1,155
0.007710000000000001,41.186258502709556,227.8871884642929,-319.5583553915384,142.49220340565174,-104.38405039560331,-59.75862229545237,-12.499904270009694,-185.630950307823,-12.492142654290362,-82.14634939283495,188.04497998574516,1177.300020115623,0.0,214.58966454134807,30940.800185609383,0.0,62.069245999697856,9.778648829422698e-7,0.0013765696200737643,1,155
0.00772,40.41140483854992,228.72833822201403,-319.2074225890139,142.54976009949618,-104.10857065046481,-60.13030517720633,-12.522216804146765,-185.65449519739207,-12.259065515860762,-81.60132222029145,188.0445117807912,1142.0954405758253,0.0,214.59349860582978,30940.6461095166,0.0,62.23631391240732,9.778648829422698e-7,0.0013771305976901238,1,155
0.007730000000000001,39.635863141168635,229.5661235460496,-318.85206684015515,142.60592662629344,-103.83191670940688,-60.5014184722742,-12.544325178246034,-185.67701696602282,-12.025978133687275,-81.05589062250118,188.04404669143904,1107.0206981902443,0.0,214.5959543520955,30940.49305908059,0.0,62.403383523732934,9.778648829422698e-7,0.0013776784094041983,1,155
0.00774,38.85964443272987,230.40053252961567,-318.4922931953539,142.66070182384877,-103.5540950170988,-60.871954320593304,-12.566229246123207,-185.6985166427227,-11.792881824140053,-80.51006600256028,188.0435847199671,1072.0738326850708,0.0,214.59703350982548,30940.341035043515,0.0,62.57045361937343,9.778648829422698e-7,0.0013782130655468072,1,155
0.007750000000000001,38.08275974501966,231.23155331391365,-318.12810676779003,142.71408451121175,-103.2751120031586,-61.24190486338203,-12.587928864472332,-185.71899517905717,-11.559777896573003,-79.96385968576887,188.04312588359974,1037.2528745529755,0.0,214.5967376505675,30940.190043065923,0.0,62.737522986478936,9.778648829422698e-7,0.0013787345153126185,1,156
0.00776,37.305220119289025,232.05917408829876,-317.75951273335875,142.7660735993892,-102.994974160033,-61.611262275976806,-12.609423892868172,-185.73845358844085,-11.32666765274952,-79.41728302091224,188.04267018448562,1002.5558420704558,0.0,214.59506850432726,30940.040083847332,0.0,62.90459041365372,9.778648829422698e-7,0.0013792427549503827,1,156
0.007770000000000001,36.52703660609707,232.88338309044792,-317.3865163305972,142.8166680915354,-102.71368804192105,-61.98001876910156,-12.630714193767808,-185.7568929459804,-11.093552387308975,-78.87034737758512,188.04221760969756,967.9807416710423,0.0,214.59202795926674,30939.891153126246,0.0,63.071654691142804,9.778648829422698e-7,0.0013797377902800279,1,156
0.0077800000000000005,35.74822026515429,233.7041686065265,-317.00912286061003,142.86586697194832,-102.43126018730881,-62.348166555332845,-12.651799632512741,-185.77431424903625,-10.860433388091579,-78.32306404754382,188.04176816125457,933.5255711649239,0.0,214.58761774482406,30939.743251559637,0.0,63.23871461083424,9.778648829422698e-7,0.0013802195876693735,1,156
0.007790000000000001,34.96878216516444,234.52151897135593,-316.6273376869935,142.91366926146233,-102.14769715769869,-62.71569786576672,-12.672680077330945,-185.7907184868427,-10.627311936048024,-77.77544429512082,188.04132184111123,899.1883183984595,0.0,214.58183958998242,30939.59637978333,0.0,63.40576896616911,9.778648829422698e-7,0.001380688155943527,1,156
0.0078000000000000005,34.18873338366849,235.33542256857802,-316.2411662357604,142.96007396005018,-101.86300549829218,-63.08260493194107,-12.693355399338536,-185.80610656862893,-10.39418930560997,-77.22749930913284,188.04087866623087,864.9669629504795,0.0,214.57469506000987,30939.450543372135,0.0,63.57281655204833,9.778648829422698e-7,0.0013811434423186553,1,157
0.007810000000000001,33.408085006886175,236.1458678308212,-315.85061399526137,143.00508016141387,-101.57719181664406,-63.44888002177569,-12.71382547254185,-185.82047946718535,-10.161066764099289,-76.67924030132059,188.04043863843992,830.8594732794081,0.0,214.5661858826724,30939.30574291978,0.0,63.73985616483494,9.778648829422698e-7,0.0013815854824787144,1,157
0.00782,32.6268481295589,236.95284323986428,-315.45568651610876,143.04868705315772,-101.29026278154788,-63.814515440862415,-12.734090173838908,-185.83383821871433,-9.927945572200592,-76.13067850360343,188.0400017444277,796.8638071054756,0.0,214.556313947919,30939.16197403883,0.0,63.906886602545285,9.778648829422698e-7,0.001382014229241585,1,157
0.00783,31.845033854791957,237.75633732680055,-315.0563894110958,143.0908938019157,-101.00222504483541,-64.17950349579648,-12.754149383021328,-185.84618377912875,-9.694826984300398,-75.58182507238797,188.03956798589255,762.9779144995769,0.0,214.54508098142284,30939.019237280965,0.0,64.0739066648508,9.778648829422698e-7,0.0013824296746766107,1,157
0.007840000000000001,31.062653293896652,238.55633867220055,-314.6527283551184,143.13169961068127,-100.71308528048795,-64.54383651239813,-12.774002982776217,-185.85751709581433,-9.461712248394456,-75.03269113756235,188.0391373644691,729.1997366112384,0.0,214.5324887076676,30938.877533176972,0.0,64.2409151529843,9.778648829422698e-7,0.0013828318432717035,1,157
0.007850000000000001,30.279717566232748,239.35283590627412,-314.2447090850937,143.17110365965146,-100.42285014512592,-64.9075068160698,-12.793650858687677,-185.8678390338392,-9.228602606465117,-74.4832877561989,188.03870989686067,695.5272072879897,0.0,214.51853868241764,30938.73686721626,0.0,64.40791086964367,9.778648829422698e-7,0.0013832206509022116,1,158
0.00786,29.496237799049858,240.1458177090327,-313.8323373998786,143.209105224338,-100.13152635707945,-65.27050677083913,-12.813092899238214,-185.87715052336443,-8.995499293877856,-73.9336260075118,188.03828558457528,661.9582503788683,0.0,214.50323262752497,30938.597239888004,0.0,64.57489261899346,9.778648829422698e-7,0.0013835961642170158,1,158
0.00787,28.71222512732983,240.93527281044942,-313.4156191601876,143.24570367572178,-99.83912069523883,-65.63282878066664,-12.832328995810848,-185.88545255950345,-8.762403539858667,-73.38371699004956,188.0378644139255,628.4907801245606,0.0,214.4865724305998,30938.458646681098,0.0,64.7418592068604,9.778648829422698e-7,0.0013839583323968507,1,158
0.00788,27.927690693627937,241.7211899906201,-312.99456028850926,143.28089836187164,-99.54563992047241,-65.99446524964848,-12.851359042690262,-185.89274605478744,-8.529316567848042,-72.83357172959018,188.03744638629271,595.1227040901558,0.0,214.46855981000525,30938.32108804317,0.0,64.9088094407344,9.778648829422698e-7,0.0013843071465590995,1,158
0.007890000000000001,27.142645647915067,242.50355807992193,-312.569166769022,143.31468866703122,-99.25109081494327,-66.35540860178929,-12.870182937064271,-185.89903191285532,-8.2962395954019,-72.28320122639394,188.03703150299543,561.8519219725689,0.0,214.4491964822443,30938.184564401185,0.0,65.07574212967181,9.778648829422698e-7,0.0013846426020437397,1,158
0.0079,26.3571011474192,243.28236595917235,-312.13944464750955,143.34707395089112,-98.95548014257605,-66.71565125981061,-12.88880057902562,-185.90431095296884,-8.063173834579338,-71.73261641098972,188.03661978047785,528.6763271326221,0.0,214.42848399068265,30938.049081159494,0.0,65.24265608419617,9.778648829422698e-7,0.0013849646844343033,1,159
0.00791,25.571068356466398,244.0576025597877,-311.70540003127445,143.3780536698517,-98.65881472819966,-67.0751856872727,-12.907211871573026,-185.90858406083308,-7.830120491326369,-71.18182823506211,188.03621121993328,495.59380407755407,0.0,214.40642404790768,30937.91463870394,0.0,65.40955011629926,9.778648829422698e-7,0.0013852734028225733,1,159
0.00792,24.784558446322514,244.82925686393983,-311.26703908905137,143.4076273771574,-98.36110145636472,-67.43400438989467,-12.92541672061298,-185.91185218846394,-7.597080765956925,-70.63084766858898,188.03580580730403,462.60222885783855,0.0,214.38301853538624,30937.781232401885,0.0,65.57642303964029,9.778648829422698e-7,0.0013855687264095473,1,159
0.007930000000000001,23.997582595034228,245.5973179047131,-310.82436805091965,143.43579460137747,-98.06234719272344,-67.79209987265686,-12.943415034960701,-185.9141162032567,-7.364055853520185,-70.07968561190069,188.03540354365833,429.69947182067506,0.0,214.35826916095235,30937.648862598133,0.0,65.74327366954643,9.778648829422698e-7,0.0013858506584442654,1,159
0.007940000000000001,23.21015198727054,246.36177476625983,-310.37739320821447,143.46255490706517,-97.76255882337841,-68.1494646611138,-12.961206726341544,-185.91537696338463,-7.131046943698074,-69.52835294089748,188.03500443000215,396.8833965085832,0.0,214.3321776299756,30937.51752961706,0.0,65.91010082291301,9.778648829422698e-7,0.0013861191890156277,1,159
0.00795,22.42227781416327,247.12261658395602,-309.926120913438,143.4879078326479,-97.46174321549384,-68.50609127867577,-12.97879170939261,-185.91563524083998,-6.898055221198192,-68.97686046518038,188.0346084825212,364.151861092111,0.0,214.30474547086047,30937.387238778156,0.0,66.07690331810215,9.778648829422698e-7,0.0013863743000426532,1,160
0.00796,21.633971273148486,247.87983254455523,-309.47055758016825,143.51185301446372,-97.15990729617552,-68.86197229176636,-12.996169901663237,-185.91489187522515,-6.665081865130048,-68.42521901433341,188.03421570209773,331.50271605375383,0.0,214.27597438390939,30937.257990365142,0.0,66.24367997494294,9.778648829422698e-7,0.0013866160140867945,1,160
0.007970000000000001,20.845243567806676,248.63341188634286,-309.0107096829685,143.53439018687527,-96.85705805125944,-69.21710031115087,-13.013341223616926,-185.9131477736306,-6.4321280494869555,-67.8734394350131,188.0338260743102,298.93380458975446,0.0,214.24586624096784,30937.12977962595,0.0,66.41042961493405,9.778648829422698e-7,0.0013868442781664048,1,160
0.007980000000000001,20.056105907704953,249.38334389928792,-308.5465837572954,143.55551905799027,-96.55320244698308,-69.57146794598691,-13.030305598631948,-185.91040375674243,-6.199194943526933,-67.32153250769653,188.03343959991716,266.44296516350676,0.0,214.21442273645349,30937.002606803733,0.0,66.57715106124347,9.778648829422698e-7,0.0013870591388149,1,160
0.00799,19.26656950823585,250.12961792519684,-308.07818639940587,143.57523937170563,-96.24834746920175,-69.92506782665424,-13.04706295300273,-185.9066606357321,-5.966283711664218,-66.76950898959447,188.0330562796155,234.02803050462867,0.0,214.18164556178266,30936.876472121417,0.0,66.74384313860664,9.778648829422698e-7,0.001387260543182972,1,160
0.008,18.476645590459334,250.8722233578638,-307.60552426626265,143.5935508444078,-95.94250008430068,-70.27789258054486,-13.063613215940812,-185.90191913404223,-5.7333955138705335,-66.21737957536378,188.03267612933305,201.6868289337697,0.0,214.14753622817256,30936.751380813825,0.0,66.91050467322265,9.778648829422698e-7,0.0013874484945759213,1,161
0.008010000000000001,17.68634538094269,251.61114964322184,-307.1286040754414,143.6104532913983,-95.63566731749545,-70.62993488018994,-13.0799563195759,-185.89618004371,-5.500531505041664,-65.665154978301,188.03229914964433,169.4171822657475,0.0,214.11209642095528,30936.62733306367,0.0,67.0771344927541,9.778648829422698e-7,0.0013876230231029407,1,161
0.008020000000000001,16.89568011160142,252.34638627949278,-306.6474326050334,143.6259466269856,-95.32785625159191,-70.98118744459316,-13.096092198956725,-185.8894442252539,-5.267692835482677,-65.11284592739297,188.03192532577032,137.21690621643603,0.0,214.0753279992083,30936.504324001555,0.0,67.2437314265322,9.778648829422698e-7,0.0013877840867335123,1,161
0.00803,16.104661019539037,253.07792281733657,-306.16201669355047,143.64003073783294,-95.0190739492682,-71.33164299029832,-13.112020792052,-185.88171245126148,-5.03488065129725,-64.56046308922254,188.0315546581631,105.08381273536736,0.0,214.037232641382,30936.38235377005,0.0,67.41029430555632,9.778648829422698e-7,0.0013879316874628733,1,161
0.00804,15.313299346887778,253.8057488599997,-305.67236323982706,143.6527055461942,-94.70932749199709,-71.68129425570449,-13.127742039751439,-185.87298548455038,-4.802096094278205,-64.00801710833822,188.03118714721387,73.01570911655051,0.0,213.99781202245583,30936.26142249175,0.0,67.57682196238974,9.778648829422698e-7,0.00138806584765358,1,161
0.00805,14.52160634064878,254.52985406346312,-305.1784792029228,143.66397094562143,-94.39862394141267,-72.03013397540809,-13.143255885866417,-185.86326399891976,-4.569340302312284,-63.45551857075465,188.03082280859297,41.01039920504087,0.0,213.95706763457406,30936.14153531693,0.0,67.74331323105434,9.778648829422698e-7,0.0013881864949783218,1,162
0.008060000000000001,13.729593252531707,255.25022813658927,-304.6803716020227,143.67382692938693,-94.08697041672424,-72.37815493121268,-13.158562277130926,-185.85254873756335,-4.336614408740338,-62.90297807963091,188.0304616425704,9.065681536383579,0.0,213.9150011457502,30936.02269232837,0.0,67.90976694702991,9.778648829422698e-7,0.001388293699760429,1,162
0.00807,12.937271338796222,255.96686084126765,-304.1780475163387,143.68227359055186,-93.7743740934509,-72.72534995346415,-13.17366116320224,-185.84084051296554,-4.103919542844977,-62.350406252289275,188.03010363401572,-22.82065025201419,0.0,213.87161439948366,30935.904888541354,0.0,68.07618194746141,9.778648829422698e-7,0.001388387441280059,1,162
0.00808,12.14465186009016,256.67974199256145,-303.67151408500786,143.68931099333557,-93.46084212661707,-73.07171186922592,-13.188552496661693,-185.82814004841185,-3.8712568302477024,-61.79781364769535,188.02974878307776,-54.65080532602457,0.0,213.82690905604568,30935.788123998915,0.0,68.24255707115807,9.778648829422698e-7,0.001388467691825046,1,162
0.00809,11.351746081290877,257.3888614588516,-303.16077850699133,143.69493923734672,-93.14638168922878,-73.41723352803466,-13.203236233015254,-185.81444805719983,-3.638627392796984,-61.2452108040696,188.02939708984513,-86.42699642476055,0.0,213.78088677183527,30935.672398724328,0.0,68.4088911584875,9.778648829422698e-7,0.0013885344674675337,1,162
0.008100000000000001,10.558565271344492,258.09420916198076,-302.64584804097234,143.69915839249836,-92.830999934239,-73.76190777485151,-13.217712330694297,-185.7997651625788,-3.406032348977284,-60.69260820535672,188.0290485697309,-118.15143877891441,0.0,213.73354901837945,30935.55771778344,0.0,68.575183051269,9.778648829422698e-7,0.0013885877395204693,1,163
0.008110000000000001,9.76512070310621,258.79577507739674,-302.1267300052524,143.7019686290268,-92.51470407078389,-74.10572750384554,-13.231980751056142,-185.78409205780747,-3.1734728132641976,-60.14001635101653,188.0287032227036,-149.8263517209306,0.0,213.68489744436525,30935.444081160105,0.0,68.74143159277234,9.778648829422698e-7,0.0013886275622130573,1,163
0.00812,8.97142365317955,259.493549234295,-301.60343177764827,143.7033702175371,-92.19750136289582,-74.44868565972716,-13.24604145838461,-185.76742950605987,-2.940949896612082,-59.587445753017676,188.02836103328724,-181.45395827125628,0.0,213.63493387524417,30935.331483756185,0.0,68.90763562792701,9.778648829422698e-7,0.0013886538794588843,1,163
0.00813,8.177485401756439,260.18752171576034,-301.0759607953855,143.70336339879353,-91.87939905389912,-74.79077518314371,-13.259894419890458,-185.74977818030345,-2.7084647068602834,-59.034906869254016,188.02802200133044,-213.0364832937853,0.0,213.58365995123776,30935.219925516205,0.0,69.07379400332047,9.778648829422698e-7,0.0013886667160183108,1,163
0.008140000000000001,7.383317232456731,260.8776826589076,-300.5443245549949,143.70194844874666,-91.56040440429655,-75.13198903782097,-13.27353960571196,-185.73113874333706,-2.476018348617707,-58.48241013821111,188.0276861266221,-244.5761541408953,0.0,213.53107730836274,30935.10940636507,0.0,69.23990556709126,9.778648829422698e-7,0.0013886667160183108,1,163
0.008150000000000001,6.588930432168187,261.56402225502205,-300.0085306122039,143.69912561285733,-91.24052465446871,-75.47232018218853,-13.286976988915356,-185.7115117671417,-2.243611923675374,-57.92996594855733,188.02735342431802,-276.0751997026668,0.0,213.477187396327,30934.999931284223,0.0,69.40596916882107,9.778648829422698e-7,0.0013886667160183108,1,164
0.00816,5.794336290885621,262.24653074969876,-299.46858658183055,143.6948952373101,-90.91976709945877,-75.81176162580884,-13.300206545495023,-185.69089789413778,-2.0112465303562175,-57.37758470273,188.02702389408825,-307.53585175547596,0.0,213.42199184282612,30934.89150015953,0.0,69.57198365953364,9.778648829422698e-7,0.0013886667160183108,1,164
0.00817,4.999546101550431,262.9251984429815,-298.92450013767444,143.68925776903404,-90.59813908766482,-76.15030643070658,-13.313228254374046,-185.66929783710063,-1.7789232640068064,-56.82527681391319,188.02669752011687,-338.96034454556275,0.0,213.36549245313535,30934.784107781332,0.0,69.73794789190453,9.778648829422698e-7,0.0013886667160183108,1,164
0.008180000000000002,4.204571159890481,263.6000156895001,-298.37627901240853,143.68221362431933,-90.2756479467107,-76.48794765411488,-13.32604209740446,-185.64671221785167,-1.546643217406043,-56.27305264569388,188.0263743019551,-370.3509132080105,0.0,213.30769084589917,30934.67775399655,0.0,69.9038607202594,9.778648829422698e-7,0.0013886667160183108,1,164
0.008190000000000001,3.40942276425956,264.2709728986076,-297.8239309974685,143.67376325443774,-89.95230102060322,-76.82467837693918,-13.338648059367578,-185.62314164790098,-1.3144074806500043,-55.7209225436261,188.0260542390949,-401.7097942804668,0.0,213.24858863529312,30934.572438632676,0.0,70.06972100046593,9.778648829422698e-7,0.0013886667160183108,1,164
0.0082,2.614112215476341,264.938060534517,-297.26746394294213,143.6639070795808,-89.62810563329542,-77.16049167413206,-13.35104612797398,-185.59858664743277,-1.0822171415640156,-55.16889680806687,188.02573734643468,-433.039224888573,0.0,213.18818724834705,30934.468166586634,0.0,70.23552758982565,9.778648829422698e-7,0.0013886667160183108,1,165
0.00821,1.818650816664146,265.6012691164363,-296.70688575745805,143.65264562085915,-89.30306916175927,-77.49538067362063,-13.363236293863935,-185.57304780731457,-0.8500732850532771,-54.61698575129867,188.02542362334856,-464.34144382312786,0.0,213.12648829044284,30934.364937647224,0.0,70.4012793470722,9.778648829422698e-7,0.0013886667160183108,1,165
0.00822,1.023049873090212,266.2605892187036,-296.14220440807316,143.6399795002989,-88.97719903466256,-77.8293385576259,-13.37521855060728,-185.54652578902326,-0.6179769935930466,-54.06519969449833,188.02511305368634,-495.6186911230782,0.0,213.0634935448953,30934.26274649509,0.0,70.5669751325818,9.778648829422698e-7,0.0013886667160183108,1,165
0.008230000000000001,0.227320692004918,266.916011470921,-295.57342792015936,143.62590930869246,-88.6505026599689,-78.16235850291456,-13.386992894704065,-185.5190211625962,-0.3859293476420973,-53.5135489138817,188.02480563670431,-526.8732067664113,0.0,212.99920460758787,30934.16159288038,0.0,70.73261380837124,9.778648829422698e-7,0.0013886667160183108,1,165
0.00824,-0.5685254175185328,267.5675265580872,-295.0005643772894,143.6104356716088,-88.32298746123749,-78.49443371050823,-13.398559325583797,-185.49053448765414,-0.15393142552512984,-52.96204366903497,188.02450137160014,-558.1072310488263,0.0,212.9336230697392,30934.061476534003,0.0,70.89819423798919,9.778648829422698e-7,0.0013886667160183108,1,165
0.00825,-1.3644771447453161,268.2151252207308,-294.42362192112256,143.59355918315,-87.99466084216883,-78.82555737489545,-13.40991784560606,-185.46106623224534,0.07801569615295989,-52.410694179092054,188.02420027301443,-589.3230039081155,0.0,212.86675033518392,30933.962402268313,0.0,71.06371528640784,9.778648829422698e-7,0.0013886667160183108,1,166
0.00826,-2.16052317743973,268.8587982550414,-293.84260875128797,143.57528053832795,-87.66553025772531,-79.15572274528736,-13.421068460060354,-185.4306169351604,0.30991094315788814,-51.85951067318926,188.0239023400279,-620.5227657245626,0.0,212.7985879860113,30933.8643697758,0.0,71.22917582002101,9.778648829422698e-7,0.0013886667160183108,1,166
0.008270000000000001,-2.9566522020256,269.49853651300043,-293.2575331252688,143.55560053303552,-87.3356032127947,-79.48492312692512,-13.432011177165855,-185.3991872058678,0.5417532431350551,-51.308503387433106,188.0236075561613,-651.708756903686,0.0,212.7291377821358,30933.767373629187,0.0,71.39457470685448,9.778648829422698e-7,0.0013886667160183108,1,166
0.008280000000000001,-3.752852903747063,270.1343309025111,-292.6684033582848,143.53451993154178,-87.00488719175767,-79.81315181900776,-13.442746008071566,-185.36677756217236,0.7735415251941333,-50.757682517725826,188.02331592037848,-682.8832168455608,0.0,212.65840129583884,30933.671413482643,0.0,71.55991081656371,9.778648829422698e-7,0.0013886667160183108,1,166
0.00829,-4.549113966829845,270.7661723875279,-292.0752278231743,143.51203953268694,-86.6733896938108,-80.14040214556331,-13.45327296685582,-185.33338851139538,1.005274720029199,-50.20705824476112,188.02302743158512,-714.0483841859331,0.0,212.5863800946093,30933.57648897128,0.0,71.72518302032526,9.778648829422698e-7,0.0013886667160183108,1,166
0.0083,-5.345424074641713,271.39405198818463,-291.4780149502742,143.48816010366417,-86.3411181986037,-80.46666742359376,-13.463592070526467,-185.29902046930084,1.2369517595011033,-49.65664071361155,188.02274210416348,-745.2064962610108,0.0,212.5130755589095,30933.482604822675,0.0,71.89039019072824,9.778648829422698e-7,0.0013886667160183108,1,167
0.008310000000000001,-6.141771909853492,272.0179607809224,-290.87677322730167,143.46288251236078,-86.00808023518516,-80.79194102646926,-13.47370333902034,-185.2636739222679,1.4685715772910726,-49.10644007736797,188.02245993690315,-776.3597896282246,0.0,212.43848924689956,30933.389760633803,0.0,72.05553120177254,9.778648829422698e-7,0.0013886667160183108,1,167
0.008320000000000001,-6.938146154599536,272.63788989861627,-290.27151119923235,143.43620772730517,-85.67428338065534,-81.11621638522253,-13.483606795203087,-185.22734942723707,1.7001331084061775,-48.55646649411468,188.0221809130009,-807.510499649029,0.0,212.36262289399798,30933.297950871085,0.0,72.22060492907829,9.778648829422698e-7,0.0013886667160183108,1,167
0.00833,-7.734535490639143,273.2538305307012,-289.6622374681794,143.4081366852178,-85.3397351919231,-81.43948692434199,-13.493302464868897,-185.19004744952272,1.9316352887683195,-48.006730086569476,188.0219050311304,-838.6608597414763,0.0,212.28547804838414,30933.207175093485,0.0,72.38561024988378,9.778648829422698e-7,0.0013886667160183108,1,167
0.00834,-8.53092859951694,273.86577392329735,-289.04896069327117,143.37867035718563,-85.00444323993794,-81.76174609371328,-13.502790376739895,-185.15176844392735,2.16307705533017,-47.4572409636724,188.0216322899074,-869.8131014804837,0.0,212.2070562533862,30933.117432840998,0.0,72.55054604293676,9.778648829422698e-7,0.0013886667160183108,1,167
0.008350000000000002,-9.327314162724408,274.4737113793349,-288.43168959052804,143.34780968267356,-84.66841507652249,-82.08298733579846,-13.512070562466292,-185.11251277397182,2.3944573456611735,-46.908009203620594,188.0213627034551,-900.9694542056156,0.0,212.12735886625484,30933.028728756195,0.0,72.71541118838662,9.778648829422698e-7,0.0013886667160183108,1,168
0.008360000000000001,-10.123680861859324,275.0776342586764,-287.810432932739,143.3155557014201,-84.33165830093718,-82.40320415096512,-13.52114305662532,-185.0722808734802,2.625775098597721,-46.35904489060384,188.02109627027406,-932.1321452599286,0.0,212.04638742092422,30932.941062341208,0.0,72.88020456778237,9.778648829422698e-7,0.0013886667160183108,1,168
0.00837,-10.920017378788508,275.67753397824146,-287.18519954933606,143.28190955335972,-83.99418055852607,-82.72239009876242,-13.530007896720925,-185.03107324653644,2.8570292537503192,-45.81035811179324,188.02083297324202,-963.3033995752038,0.0,211.96414362756443,30932.854427957805,0.0,73.04492506428116,9.778648829422698e-7,0.0013886667160183108,1,168
0.00838,-11.716312395807265,276.2734020121269,-286.55599832626956,143.2468723466408,-83.65598947486363,-83.04053873179203,-13.538665123183662,-184.98889030589714,3.0882187510922634,-45.261958923875966,188.0205728107443,-994.4854392069071,0.0,211.88062901009297,30932.76882507035,0.0,73.2095715626459,9.778648829422698e-7,0.0013886667160183108,1,168
0.00839,-12.5125545958008,276.86522989172903,-285.9228382058817,143.21044522357417,-83.31709268879594,-83.3576436286131,-13.547114779369302,-184.94573245381622,3.319342531077119,-44.71385737119057,188.02031578110882,-1025.6804832954053,0.0,211.79584508758464,30932.684253124393,0.0,73.37414294913731,9.778648829422698e-7,0.0013886667160183108,1,168
0.008400000000000001,-13.308732662405061,277.45300920586385,-285.2857281867792,143.17262929507947,-82.97749782055814,-83.67369836007161,-13.555356911559095,-184.90160000180322,3.5503995342259103,-44.16606347222082,188.02006189819875,-1056.890747814762,0.0,211.70979319457305,30932.60071667718,0.0,73.53863811140685,9.778648829422698e-7,0.0013886667160183108,1,169
0.00841,-14.104835280167187,278.03673160088596,-284.6446773237056,143.13342577172443,-82.63721253577268,-83.98869655633926,-13.563391568958522,-184.85649333117365,3.781388701773608,-43.618587249393585,188.01981116022742,-1088.1184455323944,0.0,211.62247484080785,30932.518215136635,0.0,73.7030559384948,9.778648829422698e-7,0.0013886667160183108,1,169
0.00842,-14.900851134706896,278.6163887808083,-283.99969472741316,143.0928359636231,-82.29624454409144,-84.3026319081686,-13.571218803696802,-184.8104128930167,4.012308975176644,-43.07143872608983,188.0195635497582,-1119.3657855966685,0.0,211.53389171079948,30932.43674276137,0.0,73.867395321037,9.778648829422698e-7,0.0013886667160183108,1,169
0.00843,-15.696768912876816,279.19197250741905,-283.3507895645316,143.05086114933144,-81.95460153591544,-84.61549809906792,-13.578838670826144,-184.7633590476539,4.2431592957060715,-42.52462790009445,188.01931906488994,-1150.6349733538475,0.0,211.44404530437964,30932.35629892177,0.0,74.03165515126248,9.778648829422698e-7,0.0013886667160183108,1,169
0.008440000000000001,-16.492577302923927,279.7634746003997,-282.6979710574398,143.00750264136394,-81.61229121415177,-84.92728883905922,-13.586251228320997,-184.7153321449515,4.473938604563088,-41.97816475826207,188.01907770366438,-1181.9282101703698,0.0,211.35293711661254,30932.27688296951,0.0,74.19583432288651,9.778648829422698e-7,0.0013886667160183108,1,169
