time_s,terminal_1_voltage_v,terminal_1_current_a,terminal_power_kw,supplied_energy_j,maximum_network_kcl_residual_a
0.00663,-91.7923478241,4.10022580533,-0.476257700408,11.0647798929,3.5527136788e-15
0.00664,-91.8760712082,3.98046350652,-0.474685228733,11.0600251098,3.5527136788e-15
0.00665,-91.9563874245,3.86065623629,-0.473074998043,11.0552862405,3.5527136788e-15
0.00666,-92.0332920009,3.7408080608,-0.47142722587,11.0505636616,3.5527136788e-15
0.00667,-92.1067818352,3.62092367774,-0.469742192395,11.0458577469,5.3290705182e-15
0.00668,-92.1768528221,3.50100720581,-0.468020120184,11.0411688681,3.5527136788e-15
0.00669,-92.2435020471,3.38106330353,-0.466261285182,11.0364973941,7.1054273576e-15
0.0067,-92.3067257583,3.26109613452,-0.464465914256,11.0318436915,7.1054273576e-15
0.00671,-92.3665212418,3.14111032381,-0.462634279742,11.0272081241,5.3290705182e-15
0.00672,-92.4228850884,3.02111007335,-0.460766612175,11.0225910536,3.5527136788e-15
0.00673,-92.4758147962,2.90109997941,-0.458863180819,11.0179928388,3.5527136788e-15
0.00674,-92.5253072886,2.78108427653,-0.456924219336,11.0134138362,3.5527136788e-15
0.00675,-92.5713602854,2.66106753616,-0.454949994367,11.0088543999,3.5527136788e-15
0.00676,-92.6139710353,2.54105402041,-0.452940742238,11.0043148812,3.77475828373e-15
0.00677,-92.6531374872,2.4210482792,-0.450896727351,10.9997956292,7.1054273576e-15
0.00678,-92.6888572081,2.30105459783,-0.448818188293,10.9952969902,3.5527136788e-15
0.00679,-92.7211283839,2.18107750736,-0.446705387552,10.9908193081,7.1054273576e-15
0.0068,-92.7499488936,2.06112131242,-0.444558565634,10.9863629245,3.5527136788e-15
0.00681,-92.7753171657,1.94119052744,-0.442377983384,10.9819281781,5.3290705182e-15
0.00682,-92.7972313867,1.82128947297,-0.440163882931,10.9775154055,7.1054273576e-15
0.00683,-92.8156902328,1.70142264857,-0.437916523706,10.9731249403,3.5527136788e-15
0.00684,-92.8306921937,1.58159438772,-0.435636149207,10.9687571142,3.5527136788e-15
0.00685,-92.8422361975,1.46180917652,-0.433323017646,10.9644122558,3.5527136788e-15
0.00686,-92.8503210334,1.34207135872,-0.430977373667,10.9600906916,3.5527136788e-15
0.00687,-92.8549458854,1.22238540807,-0.428599474425,10.9557927453,3.5527136788e-15
0.00688,-92.856109839,1.10275567618,-0.426189565521,10.9515187384,3.5527136788e-15
0.00689,-92.8538123373,0.983186625285,-0.423747903187,10.9472689895,3.5527136788e-15
0.0069,-92.8480527591,0.863682612737,-0.421274733815,10.9430438151,3.5527136788e-15
0.00691,-92.8388308094,0.744248089894,-0.418770312828,10.9388435289,3.10862446895e-15
0.00692,-92.8261461583,0.624887417886,-0.416234887268,10.9346684422,7.1054273576e-15
0.00693,-92.8099987746,0.505605037617,-0.413668711838,10.9305188637,3.5527136788e-15
0.00694,-92.7903886175,0.386405312253,-0.411072034106,10.9263950998,3.5527136788e-15
0.00695,-92.767315922,0.267292672507,-0.408445108137,10.9222974541,1.06581410364e-14
0.00696,-92.7407809345,0.148271481976,-0.40578818191,10.9182262279,3.5527136788e-15
0.00697,-92.7107841574,0.0293461613032,-0.403101508916,10.91418172,3.5527136788e-15
0.00698,-92.6773261231,-0.0894789269508,-0.400385337455,10.9101642265,3.5527136788e-15
0.00699,-92.6404076026,-0.20819937221,-0.39763992049,10.9061740413,3.5527136788e-15
0.007,-92.6000294126,-0.326810814312,-0.394865506558,10.9022114554,4.4408920985e-15
0.00701,-92.5561925941,-0.445308852845,-0.392062348139,10.8982767577,7.1054273576e-15
0.00702,-92.5088982471,-0.563689131305,-0.389230693933,10.8943702342,3.5527136788e-15
0.00703,-92.458147683,-0.681947259631,-0.386370795967,10.8904921687,3.5527136788e-15
0.00704,-92.4039422837,-0.800078886161,-0.383482903037,10.8866428425,3.5527136788e-15
0.00705,-92.3462836322,-0.91807963144,-0.380567266748,10.8828225341,7.1054273576e-15
0.00706,-92.2851733913,-1.03594514976,-0.377624135935,10.8790315198,3.5527136788e-15
0.00707,-92.2206134155,-1.15367107259,-0.374653761793,10.8752700732,7.1054273576e-15
0.00708,-92.1526056479,-1.27125306122,-0.371656393146,10.8715384656,7.1054273576e-15
0.00709,-92.0811522151,-1.38868675844,-0.368632280799,10.8678369657,3.5527136788e-15
0.0071,-92.006255339,-1.50596783352,-0.365581673516,10.8641658395,3.5527136788e-15
0.00711,-91.9279174187,-1.62309194098,-0.362504821717,10.8605253509,2.6645352591e-15
0.00712,-91.8461409543,-1.74005475905,-0.359401974068,10.856915761,3.5527136788e-15
0.00713,-91.760928617,-1.85685195442,-0.356273380613,10.8533373286,7.1054273576e-15
0.00714,-91.6722831846,-1.97347921519,-0.353119289878,10.8497903097,3.5527136788e-15
0.00715,-91.5802076004,-2.08993222072,-0.349939951532,10.8462749583,3.5527136788e-15
0.00716,-91.4847049188,-2.20620666984,-0.346735613929,10.8427915254,3.5527136788e-15
0.00717,-91.3857783552,-2.32229825513,-0.343506526365,10.8393402599,3.5527136788e-15
0.00718,-91.2834312396,-2.438202687,-0.340252936989,10.835921408,3.5527136788e-15
0.00719,-91.1776670596,-2.55391567177,-0.336975094719,10.8325352135,7.1054273576e-15
0.0072,-91.0684894199,-2.66943293227,-0.333673247471,10.8291819177,3.5527136788e-15
0.00721,-90.9559020797,-2.78475018911,-0.330347643783,10.8258617593,5.3290705182e-15
0.00722,-90.8399089179,-2.89986317834,-0.32699853131,10.8225749747,3.5527136788e-15
0.00723,-90.7205139647,-3.01476763544,-0.323626158202,10.8193217977,3.5527136788e-15
0.00724,-90.5977213724,-3.12945931048,-0.32023077183,10.8161024598,7.1054273576e-15
0.00725,-90.4715354418,-3.24393395441,-0.316812619948,10.8129171897,3.5527136788e-15
0.00726,-90.3419605977,-3.35818733206,-0.313371949618,10.809766214,3.5527136788e-15
0.00727,-90.2090014111,-3.47221521045,-0.309909008191,10.8066497565,3.5527136788e-15
0.00728,-90.0726625783,-3.58601336992,-0.306424042396,10.8035680388,3.5527136788e-15
0.00729,-89.9329489398,-3.6995775942,-0.302917299173,10.8005212798,3.5527136788e-15
0.0073,-89.7898654624,-3.81290367988,-0.299389024897,10.7975096961,3.99680288865e-15
0.00731,-89.6434172559,-3.92598742797,-0.295839466084,10.7945335018,3.5527136788e-15
0.00732,-89.4936095567,-4.03882465207,-0.292268868736,10.7915929085,3.5527136788e-15
0.00733,-89.3404477426,-4.15141117112,-0.288677478935,10.7886881253,3.5527136788e-15
0.00734,-89.1839373189,-4.26374281641,-0.285065542288,10.7858193589,3.5527136788e-15
0.00735,-89.0240839308,-4.37581542542,-0.281433304433,10.7829868136,3.5527136788e-15
0.00736,-88.8608933515,-4.48762484787,-0.277781010562,10.7801906911,3.5527136788e-15
0.00737,-88.6943714927,-4.59916694043,-0.274108905856,10.7774311908,3.5527136788e-15
0.00738,-88.5245243943,-4.71043757192,-0.270417235077,10.7747085096,3.5527136788e-15
0.00739,-88.3513582338,-4.82143261882,-0.266706242932,10.7720228419,7.1054273576e-15
0.0074,-88.174879317,-4.93214796975,-0.262976173734,10.7693743797,5.3290705182e-15
0.00741,-87.9950940859,-5.04257952166,-0.259227271707,10.7667633126,3.5527136788e-15
0.00742,-87.8120091111,-5.15272318364,-0.255459780696,10.7641898276,3.5527136788e-15
0.00743,-87.6256310984,-5.26257487373,-0.251673944428,10.7616541094,3.5527136788e-15
0.00744,-87.435966882,-5.37213052219,-0.247870006262,10.7591563402,3.5527136788e-15
0.00745,-87.2430234304,-5.48138606876,-0.244048209414,10.7566967,3.5527136788e-15
0.00746,-87.0468078405,-5.59033746553,-0.240208796741,10.7542753659,3.5527136788e-15
0.00747,-86.847327342,-5.69898067463,-0.236352010932,10.751892513,3.5527136788e-15
0.00748,-86.6445892933,-5.80731167063,-0.232478094326,10.7495483139,3.5527136788e-15
0.00749,-86.4386011847,-5.91532643862,-0.228587289071,10.7472429385,3.56659146661e-15
0.0075,-86.2293706346,-6.02302097635,-0.224679836969,10.7449765545,3.5527136788e-15
0.00751,-86.0169053927,-6.13039129254,-0.220755979614,10.7427493273,4.4408920985e-15
0.00752,-85.8012133362,-6.23743340873,-0.216815958255,10.7405614197,3.5527136788e-15
0.00753,-85.5823024728,-6.34414335789,-0.212860013915,10.738412992,3.5527136788e-15
0.00754,-85.3601809376,-6.45051718601,-0.208888387274,10.7363042024,3.5527136788e-15
0.00755,-85.1348569948,-6.55655095095,-0.204901318768,10.7342352064,3.66373598126e-15
0.00756,-84.9063390358,-6.66224072378,-0.200899048492,10.7322061573,3.5527136788e-15
0.00757,-84.6746355805,-6.76758258787,-0.19688181628,10.7302172058,5.3290705182e-15
0.00758,-84.439755275,-6.87257264003,-0.192849861624,10.7282685005,7.1054273576e-15
0.00759,-84.2017068935,-6.97720698974,-0.18880342374,10.7263601873,3.5527136788e-15
0.0076,-83.9604993358,-7.08148176018,-0.184742741502,10.7244924098,1.7763568394e-15
0.00761,-83.7161416284,-7.18539308755,-0.180668053491,10.7226653094,7.1054273576e-15
0.00762,-83.4686429235,-7.28893712205,-0.176579597945,10.7208790248,5.3290705182e-15
0.00763,-83.218012499,-7.39211002723,-0.172477612796,10.7191336926,1.99840144433e-15
0.00764,-82.9642597574,-7.49490798088,-0.168362335627,10.7174294469,7.1054273576e-15
0.00765,-82.7073942267,-7.59732717453,-0.164234003705,10.7157664194,3.5527136788e-15
0.00766,-82.4474255585,-7.69936381421,-0.160092853943,10.7141447394,3.5527136788e-15
0.00767,-82.1843635291,-7.80101412001,-0.155939122924,10.712564534,3.5527136788e-15
0.00768,-81.9182180377,-7.90227432679,-0.151773046873,10.7110259278,3.5527136788e-15
0.00769,-81.6489991072,-8.00314068383,-0.147594861676,10.709529043,3.5527136788e-15
0.0077,-81.3767168829,-8.10360945543,-0.143404802849,10.7080739996,3.5527136788e-15
0.00771,-81.101381633,-8.20367692066,-0.139203105564,10.7066609151,3.5527136788e-15
0.00772,-80.823003747,-8.30333937384,-0.134990004614,10.7052899048,3.5527136788e-15
0.00773,-80.5415937367,-8.40259312443,-0.130765734436,10.7039610815,5.3290705182e-15
0.00774,-80.2571622343,-8.50143449739,-0.126530529083,10.7026745557,5.3290705182e-15
0.00775,-79.9697199934,-8.59985983312,-0.122284622241,10.7014304356,3.5527136788e-15
0.00776,-79.6792778874,-8.69786548784,-0.118028247205,10.700228827,3.5527136788e-15
0.00777,-79.3858469098,-8.79544783348,-0.113761636891,10.6990698336,7.1054273576e-15
0.00778,-79.0894381733,-8.89260325807,-0.109485023818,10.6979535563,2.22044604925e-15
0.00779,-78.79006291,-8.98932816569,-0.105198640114,10.6968800942,3.5527136788e-15
0.0078,-78.48773247,-9.08561897676,-0.100902717503,10.6958495438,3.5527136788e-15
0.00781,-78.1824583218,-9.18147212804,-0.0965974873101,10.6948619993,3.5527136788e-15
0.00782,-77.8742520515,-9.27688407294,-0.0922831804447,10.6939175526,3.5527136788e-15
0.00783,-77.5631253623,-9.3718512815,-0.0879600274073,10.6930162933,3.5527136788e-15
0.00784,-77.249090074,-9.46637024067,-0.083628258276,10.6921583088,3.5527136788e-15
0.00785,-76.9321581228,-9.56043745431,-0.079288102709,10.691343684,3.5527136788e-15
0.00786,-76.6123415605,-9.65404944349,-0.0749397899333,10.6905725017,3.5527136788e-15
0.00787,-76.2896525542,-9.74720274646,-0.0705835487457,10.6898448423,3.5527136788e-15
0.00788,-75.9641033858,-9.83989391896,-0.066219607503,10.6891607839,3.5527136788e-15
0.00789,-75.6357064516,-9.9321195342,-0.0618481941217,10.6885204025,3.5527136788e-15
0.0079,-75.3044742614,-10.0238761831,-0.0574695360687,10.6879237715,3.5527136788e-15
0.00791,-74.9704194386,-10.1151604744,-0.0530838603609,10.6873709623,3.5527136788e-15
0.00792,-74.6335547192,-10.2059690349,-0.0486913935558,10.686862044,7.1054273576e-15
0.00793,-74.2938929516,-10.2962985092,-0.0442923617506,10.6863970832,3.5527136788e-15
0.00794,-73.951447096,-10.3861455603,-0.0398869905738,10.6859761446,3.5527136788e-15
0.00795,-73.6062302237,-10.4755068697,-0.035475505183,10.6855992904,4.4408920985e-15
0.00796,-73.2582555169,-10.5643791372,-0.0310581302574,10.6852665807,3.5527136788e-15
0.00797,-72.907536268,-10.6527590813,-0.0266350899949,10.6849780731,4.4408920985e-15
0.00798,-72.554085879,-10.740643439,-0.022206608105,10.6847338232,5.3290705182e-15
0.00799,-72.1979178611,-10.8280289667,-0.0177729078054,10.6845338844,3.5527136788e-15
0.008,-71.8390458341,-10.9149124394,-0.0133342118151,10.6843783077,3.5527136788e-15
0.00801,-71.477483526,-11.0012906512,-0.00889074235123,10.6842671419,3.5527136788e-15
0.00802,-71.1132447722,-11.0871604159,-0.00444272112148,10.6842004336,3.31852600954e-15
0.00803,-70.7463435151,-11.1725185663,9.6306790937e-06,10.6841782274,7.1054273576e-15
0.00804,-70.3767938034,-11.2573619549,0.00446609237495,10.6842005653,3.5527136788e-15
0.00805,-70.0046097921,-11.3416874537,0.00892644381418,10.6842674874,3.5527136788e-15
0.00806,-69.629805741,-11.4254919548,0.013390465375,10.6843790315,7.1054273576e-15
0.00807,-69.2523960149,-11.5087723698,0.0178579379701,10.6845352331,3.5527136788e-15
0.00808,-68.8723950827,-11.5915256307,0.022328643053,10.6847361258,7.1054273576e-15
0.00809,-68.4898175169,-11.6737486893,0.0268023626228,10.6849817407,3.5527136788e-15
0.0081,-68.1046779931,-11.7554385179,0.0312788792302,10.6852721068,7.1054273576e-15
0.00811,-67.7169912891,-11.8365921093,0.0357579759828,10.6856072511,3.77475828373e-15
0.00812,-67.3267722849,-11.9172064764,0.0402394365506,10.6859871984,3.5527136788e-15
0.00813,-66.9340359614,-11.9972786532,0.0447230451716,10.686411971,7.1054273576e-15
0.00814,-66.5387974003,-12.0768056941,0.0492085866579,10.6868815895,5.3290705182e-15
0.00815,-66.1410717834,-12.1557846747,0.0536958464004,10.6873960721,4.4408920985e-15
0.00816,-65.7408743919,-12.2342126912,0.0581846103756,10.687955435,3.5527136788e-15
0.00817,-65.3382206058,-12.3120868612,0.0626746651503,10.688559692,3.5527136788e-15
0.00818,-64.9331259034,-12.3894043235,0.0671657978882,10.689208855,3.5527136788e-15
0.00819,-64.5256058607,-12.4661622381,0.0716577963549,10.6899029338,7.1054273576e-15
0.0082,-64.1156761505,-12.5423577866,0.0761504489244,10.6906419359,3.5527136788e-15
0.00821,-63.7033525421,-12.6179881719,0.0806435445846,10.6914258669,3.5527136788e-15
0.00822,-63.2886509006,-12.693050619,0.085136872943,10.6922547301,3.5527136788e-15
0.00823,-62.8715871861,-12.7675423743,0.089630224233,10.6931285268,3.99680288865e-15
0.00824,-62.4521774534,-12.8414607064,0.0941233893194,10.6940472561,3.5527136788e-15
0.00825,-62.0304378507,-12.9148029055,0.0986161597047,10.6950109152,3.5527136788e-15
0.00826,-61.60638462,-12.9875662845,0.103108327535,10.6960194991,3.5527136788e-15
0.00827,-61.1800340955,-13.0597481779,0.107599685606,10.6970730007,7.1054273576e-15
0.00828,-60.7514027033,-13.1313459431,0.112090027368,10.6981714109,3.5527136788e-15
0.00829,-60.3205069609,-13.2023569595,0.116579146934,10.6993147184,3.5527136788e-15
0.0083,-59.8873634764,-13.2727786292,0.121066839084,10.7005029101,3.5527136788e-15
0.00831,-59.4519889479,-13.3426083771,0.125552899273,10.7017359707,7.1054273576e-15
0.00832,-59.0144001625,-13.4118436506,0.130037123635,10.7030138827,3.5527136788e-15
0.00833,-58.5746139962,-13.4804819202,0.13451930899,10.7043366269,3.5527136788e-15
0.00834,-58.1326474129,-13.548520679,0.138999252851,10.7057041818,3.5527136788e-15
0.00835,-57.6885174638,-13.6159574437,0.143476753427,10.707116524,3.5527136788e-15
0.00836,-57.2422412866,-13.6827897535,0.147951609636,10.7085736281,3.5527136788e-15
0.00837,-56.7938361049,-13.7490151715,0.152423621103,10.7100754666,3.5527136788e-15
0.00838,-56.3433192276,-13.8146312836,0.156892588172,10.71162201,3.5527136788e-15
0.00839,-55.8907080483,-13.8796356996,0.161358311912,10.7132132269,3.77475828373e-15
0.0084,-55.4360200442,-13.9440260525,0.165820594118,10.714849084,3.5527136788e-15
0.00841,-54.9792727758,-14.0077999992,0.170279237324,10.7165295458,7.1054273576e-15
0.00842,-54.5204838861,-14.0709552202,0.174734044806,10.7182545748,3.5527136788e-15
0.00843,-54.0596710997,-14.1334894198,0.179184820589,10.7200241319,3.5527136788e-15
0.00844,-53.5968522225,-14.1954003263,0.183631369453,10.7218381757,5.3290705182e-15
0.00845,-53.1320451406,-14.256685692,0.188073496939,10.7236966629,3.5527136788e-15
0.00846,-52.6652678197,-14.3173432934,0.192511009358,10.7255995483,2.6645352591e-15
0.00847,-52.1965383047,-14.3773709309,0.196943713794,10.7275467849,3.5527136788e-15
0.00848,-51.7258747184,-14.4367664295,0.201371418113,10.7295383237,3.5527136788e-15
0.00849,-51.2532952613,-14.4955276384,0.205793930967,10.7315741135,4.4408920985e-15
0.0085,-50.7788182106,-14.5536524313,0.210211061804,10.7336541017,7.1054273576e-15
0.00851,-50.3024619197,-14.6111387065,0.214622620871,10.7357782333,3.5527136788e-15
0.00852,-49.8242448171,-14.6679843868,0.219028419222,10.7379464518,3.5527136788e-15
0.00853,-49.344185406,-14.7241874199,0.223428268727,10.7401586986,3.5527136788e-15
0.00854,-48.8623022636,-14.779745778,0.227821982073,10.7424149133,3.5527136788e-15
0.00855,-48.3786140399,-14.8346574584,0.232209372775,10.7447150336,1.7763568394e-15
0.00856,-47.8931394576,-14.8889204834,0.236590255182,10.7470589952,7.1054273576e-15
0.00857,-47.405897311,-14.9425329002,0.240964444482,10.7494467323,3.5527136788e-15
0.00858,-46.916906465,-14.9954927812,0.245331756709,10.7518781769,3.5527136788e-15
0.00859,-46.4261858551,-15.0477982238,0.249692008751,10.7543532594,3.5527136788e-15
0.0086,-45.9337544858,-15.099447351,0.254045018354,10.7568719083,3.5527136788e-15
0.00861,-45.4396314306,-15.1504383109,0.258390604133,10.7594340502,3.5527136788e-15
0.00862,-44.9438358305,-15.200769277,0.262728585573,10.76203961,1.7763568394e-15
0.00863,-44.4463868939,-15.2504384485,0.26705878304,10.7646885107,3.5527136788e-15
0.00864,-43.9473038956,-15.29944405,0.271381017786,10.7673806736,3.5527136788e-15
0.00865,-43.4466061759,-15.3477843318,0.275695111955,10.7701160182,5.3290705182e-15
0.00866,-42.9443131398,-15.3954575699,0.28000088859,10.7728944623,3.5527136788e-15
0.00867,-42.4404442566,-15.4424620661,0.284298171643,10.7757159216,7.1054273576e-15
0.00868,-41.9350190588,-15.4887961479,0.288586785975,10.7785803105,3.5527136788e-15
0.00869,-41.4280571414,-15.534458169,0.292866557367,10.7814875414,3.5527136788e-15
0.0087,-40.9195781613,-15.5794465088,0.297137312528,10.7844375249,3.5527136788e-15
0.00871,-40.4096018361,-15.6237595729,0.301398879096,10.7874301701,3.5527136788e-15
0.00872,-39.8981479438,-15.6673957931,0.305651085653,10.7904653842,3.5527136788e-15
0.00873,-39.3852363216,-15.7103536271,0.309893761722,10.7935430727,3.5527136788e-15
0.00874,-38.8708868656,-15.752631559,0.31412673778,10.7966631395,3.5527136788e-15
0.00875,-38.3551195295,-15.7942280993,0.318349845265,10.7998254868,7.1054273576e-15
0.00876,-37.8379543241,-15.8351417846,0.322562916578,10.803030015,3.5527136788e-15
0.00877,-37.3194113165,-15.8753711783,0.326765785093,10.806276623,3.5527136788e-15
0.00878,-36.799510629,-15.9149148698,0.330958285164,10.8095652078,3.5527136788e-15
0.00879,-36.2782724389,-15.9537714755,0.335140252129,10.812895665,3.5527136788e-15
0.0088,-35.7557169771,-15.9919396381,0.339311522318,10.8162678884,3.5527136788e-15
0.00881,-35.2318645277,-16.029418027,0.343471933061,10.8196817702,3.5527136788e-15
0.00882,-34.7067354268,-16.0662053384,0.347621322692,10.8231372011,3.5527136788e-15
0.00883,-34.1803500623,-16.1023002951,0.351759530556,10.82663407,7.1054273576e-15
0.00884,-33.6527288724,-16.1377016468,0.355886397017,10.8301722643,2.22044604925e-15
0.00885,-33.1238923454,-16.17240817,0.360001763465,10.8337516698,3.5527136788e-15
0.00886,-32.5938610182,-16.2064186683,0.364105472319,10.8373721706,3.5527136788e-15
0.00887,-32.0626554764,-16.2397319721,0.368197367037,10.8410336495,7.1054273576e-15
0.00888,-31.5302963526,-16.2723469386,0.372277292121,10.8447359876,3.99680288865e-15
0.00889,-30.9968043262,-16.3042624525,0.376345093123,10.8484790643,3.5527136788e-15
0.0089,-30.462200122,-16.3354774252,0.380400616652,10.8522627576,3.5527136788e-15
0.00891,-29.9265045102,-16.3659907955,0.384443710382,10.8560869441,3.5527136788e-15
0.00892,-29.3897383046,-16.3958015292,0.388474223054,10.8599514986,3.5527136788e-15
0.00893,-28.8519223627,-16.4249086194,0.392492004489,10.8638562945,3.10862446895e-15
0.00894,-28.3130775842,-16.4533110866,0.396496905586,10.867801204,3.5527136788e-15
0.00895,-27.7732249104,-16.4810079783,0.400488778338,10.8717860973,3.5527136788e-15
0.00896,-27.2323853235,-16.5079983697,0.404467475828,10.8758108434,3.5527136788e-15
0.00897,-26.6905798457,-16.5342813631,0.408432852244,10.87987531,3.5527136788e-15
0.00898,-26.1478295381,-16.5598560884,0.41238476288,10.883979363,3.5527136788e-15
0.00899,-25.6041555003,-16.5847217029,0.416323064144,10.888122867,3.5527136788e-15
0.009,-25.0595788692,-16.6088773913,0.420247613564,10.8923056854,3.5527136788e-15
0.00901,-24.5141208185,-16.632322366,0.424158269796,10.8965276798,7.1054273576e-15
0.00902,-23.9678025575,-16.6550558668,0.428054892624,10.9007887105,3.5527136788e-15
0.00903,-23.4206453305,-16.6770771612,0.431937342976,10.9050886367,7.1054273576e-15
0.00904,-22.8726704159,-16.6983855442,0.435805482919,10.9094273158,3.5527136788e-15
0.00905,-22.3238991253,-16.7189803387,0.439659175673,10.9138046041,3.5527136788e-15
0.00906,-21.7743528028,-16.738860895,0.443498285616,10.9182203564,5.3290705182e-15
0.00907,-21.224052824,-16.7580265912,0.447322678284,10.9226744262,3.5527136788e-15
0.00908,-20.6730205952,-16.7764768331,0.451132220386,10.9271666657,4.4408920985e-15
0.00909,-20.1212775527,-16.7942110545,0.454926779801,10.9316969257,3.5527136788e-15
0.0091,-19.5688451616,-16.8112287166,0.458706225591,10.9362650558,3.5527136788e-15
0.00911,-19.0157449152,-16.8275293086,0.462470428001,10.9408709041,3.5527136788e-15
0.00912,-18.4619983344,-16.8431123475,0.46621925847,10.9455143175,3.5527136788e-15
0.00913,-17.9076269662,-16.8579773783,0.469952589633,10.9501951418,7.1054273576e-15
0.00914,-17.3526523834,-16.8721239735,0.473670295327,10.9549132212,3.5527136788e-15
0.00915,-16.7970961836,-16.8855517339,0.477372250599,10.9596683989,7.1054273576e-15
0.00916,-16.2409799881,-16.8982602879,0.481058331707,10.9644605169,5.3290705182e-15
0.00917,-15.6843254414,-16.9102492919,0.484728416133,10.9692894156,3.5527136788e-15
0.00918,-15.1271542101,-16.9215184303,0.48838238258,10.9741549346,3.5527136788e-15
0.00919,-14.5694879823,-16.9320674153,0.492020110984,10.9790569121,7.1054273576e-15
0.0092,-14.0113484663,-16.9418959873,0.495641482513,10.983995185,3.5527136788e-15
0.00921,-13.4527573903,-16.9510039143,0.49924637958,10.9889695893,3.5527136788e-15
0.00922,-12.893736501,-16.9593909928,0.502834685843,10.9939799596,3.5527136788e-15
0.00923,-12.334307563,-16.9670570467,0.506406286211,10.9990261294,3.5527136788e-15
0.00924,-11.7744923582,-16.9740019284,0.509961066849,11.0041079312,3.5527136788e-15
0.00925,-11.2143126844,-16.9802255179,0.513498915185,11.009225196,3.5527136788e-15
0.00926,-10.6537903548,-16.9857277236,0.517019719913,11.0143777541,7.1054273576e-15
0.00927,-10.0929471969,-16.9905084815,0.520523370999,11.0195654345,3.5527136788e-15
0.00928,-9.531805052,-16.994567756,0.524009759686,11.024788065,3.5527136788e-15
0.00929,-8.97038577391,-16.9979055394,0.527478778497,11.0300454726,7.1054273576e-15
0.0093,-8.40871122839,-17.0005218518,0.530930321244,11.035337483,3.5527136788e-15
0.00931,-7.84680329212,-17.0024167416,0.534364283028,11.0406639209,1.7763568394e-15
0.00932,-7.28468385191,-17.0035902852,0.537780560245,11.0460246099,3.5527136788e-15
0.00933,-6.72237480382,-17.0040425869,0.541179050594,11.0514193728,3.5527136788e-15
0.00934,-6.15989805227,-17.003773779,0.544559653078,11.0568480311,3.5527136788e-15
0.00935,-5.59727550918,-17.0027840221,0.547922268006,11.0623104055,2.22044604925e-15
0.00936,-5.03452909312,-17.0010735044,0.551266797007,11.0678063156,3.5527136788e-15
0.00937,-4.47168072843,-16.9986424424,0.554593143023,11.07333558,5.3290705182e-15
0.00938,-3.90875234436,-16.9954910805,0.55790121032,11.0788980165,4.4408920985e-15
0.00939,-3.34576587417,-16.9916196911,0.561190904491,11.0844934417,3.5527136788e-15
0.0094,-2.78274325431,-16.9870285745,0.564462132461,11.0901216716,3.5527136788e-15
0.00941,-2.21970642352,-16.9817180592,0.567714802486,11.0957825209,3.77475828373e-15
0.00942,-1.65667732197,-16.9756885015,0.570948824166,11.1014758036,7.1054273576e-15
0.00943,-1.09367789039,-16.9689402855,0.574164108439,11.1072013329,5.3290705182e-15
0.00944,-0.530730069185,-16.9614738234,0.577360567591,11.1129589208,7.1054273576e-15
0.00945,0.0321442023941,-16.9532895555,0.580538115262,11.1187483788,7.1054273576e-15
0.00946,0.594922987155,-16.9443879496,0.58369666644,11.1245695172,1.7763568394e-15
0.00947,1.15758435082,-16.9347695017,0.586836137475,11.1304221456,3.5527136788e-15
0.00948,1.72010636289,-16.9244347354,0.589956446077,11.136306073,3.5527136788e-15
0.00949,2.28246709752,-16.9133842025,0.593057511321,11.1422211072,2.6645352591e-15
0.0095,2.84464463439,-16.9016184823,0.596139253648,11.1481670554,3.5527136788e-15
0.00951,3.40661705957,-16.889138182,0.599201594874,11.154143724,3.5527136788e-15
0.00952,3.96836246637,-16.8759439367,0.602244458187,11.1601509185,7.1054273576e-15
0.00953,4.52985895624,-16.8620364091,0.605267768153,11.1661884439,3.5527136788e-15
0.00954,5.09108463961,-16.8474162897,0.60827145072,11.1722561042,3.5527136788e-15
0.00955,5.65201763677,-16.8320842967,0.611255433217,11.1783537028,3.5527136788e-15
0.00956,6.21263607873,-16.816041176,0.614219644364,11.1844810424,3.5527136788e-15
0.00957,6.7729181081,-16.7992877012,0.617164014266,11.1906379248,3.5527136788e-15
0.00958,7.33284187994,-16.7818246733,0.620088474423,11.1968241513,2.83627288322e-15
0.00959,7.89238556261,-16.7636529211,0.622992957728,11.2030395225,3.5527136788e-15
0.0096,8.45152733867,-16.744773301,0.625877398474,11.2092838383,4.4408920985e-15
0.00961,9.01024540574,-16.7251866967,0.62874173235,11.2155568979,7.1054273576e-15
0.00962,9.56851797733,-16.7048940196,0.63158589645,11.2218584999,3.5527136788e-15
0.00963,10.1263232837,-16.6838962085,0.634409829271,11.2281884424,3.5527136788e-15
0.00964,10.6836395729,-16.6621942296,0.637213470716,11.2345465227,3.5527136788e-15
0.00965,11.2404451111,-16.6397890765,0.639996762099,11.2409325376,3.5527136788e-15
0.00966,11.7967181844,-16.6166817701,0.642759646143,11.2473462834,7.1054273576e-15
0.00967,12.3524370985,-16.5928733587,0.645502066983,11.2537875556,3.5527136788e-15
0.00968,12.9075801807,-16.5683649179,0.648223970169,11.2602561494,7.1054273576e-15
0.00969,13.4621257798,-16.5431575502,0.650925302668,11.2667518594,3.5527136788e-15
0.0097,14.0160522677,-16.5172523858,0.653606012862,11.2732744795,7.1054273576e-15
0.00971,14.5693380399,-16.4906505817,0.656266050555,11.2798238033,3.5527136788e-15
