time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.007930000000000001,23.997582595034228,245.5973179047131,-310.82436805091965,114.06086179143445,-76.52287113686725,-59.95664311857006,-12.943415034960715,-148.90238559294528,-10.998937477977819,-18.763325375067886,188.46000941777567,2579.3587499022124,0.0,130.33597939131673,31077.528256029582,0.0,31.76772273213893,5.483192372368606e-8,0.0011136483438173653,1,0
0.007940000000000001,23.21015198727054,246.36177476625983,-310.37739320821447,114.06599106870678,-76.30843543203186,-60.20702421410212,-12.961206726341636,-148.91281091458504,-10.765466408959306,-18.74214237452864,188.4599686768965,2534.9066350082767,0.0,130.32510302061425,31077.51481948471,0.0,31.841336068436007,5.483192372368606e-8,0.0011138951153444807,1,0
0.00795,22.42227781416327,247.12261658395602,-309.926120913438,114.07041545136103,-76.09338720274467,-60.45695491013809,-12.978791709392617,-148.92257663274756,-10.532036321007268,-18.720966362241867,188.45992805704356,2490.511112886791,0.0,130.31374898028037,31077.50142285778,0.0,31.91494315095884,5.483192372368606e-8,0.001114132711670525,1,0
0.00796,21.633971273148486,247.87983254455523,-309.47055758016825,114.07413484092916,-75.8777300321533,-60.706431382253975,-12.996169901663215,-148.93168364583013,-10.298647484625974,-18.699798259431603,188.45988755817427,2446.1707104951597,0.0,130.30191812690697,31077.488066134727,0.0,31.98854368658838,5.483192372368606e-8,0.0011143611532481307,1,0
0.007970000000000001,20.845243567806676,248.63341188634286,-309.0107096829685,114.07714915094458,-75.66146751177703,-60.95544981470256,-13.013341223616898,-148.9401328365968,-10.065300162930264,-18.6786389831897,188.4598471802408,2401.8839500774534,0.0,130.28961130352064,31077.474749299756,0.0,32.06213738274781,5.483192372368606e-8,0.0011145804131423229,1,0
0.007980000000000001,20.056105907704953,249.38334389928792,-308.5465837572954,114.07945830692876,-75.44460324144983,-61.204006400458695,-13.030305598631962,-148.94792507211673,-9.831994611817727,-18.657489446522852,188.45980692319014,2357.6493493107373,0.0,130.27682933953628,31077.461472335348,0.0,32.13572394739452,5.483192372368606e-8,0.0011147905100976768,1,0
0.00799,19.26656950823585,250.12961792519684,-308.07818639940587,114.0810622463776,-75.22714082926434,-61.45209734126366,-13.047062953002758,-148.95506120370513,-9.598731080139025,-18.63635055839991,188.459766786964,2313.4654214506086,0.0,130.263573050713,31077.448235222248,0.0,32.20930308901218,5.483192372368606e-8,0.0011149914197813443,1,0
0.008,18.476645590459334,250.8722233578638,-307.60552426626265,114.08196091874814,-75.00908389151515,-61.69971884767088,-13.063613215940904,-148.96154206686455,-9.365509809871483,-18.615223223799383,188.45972677149894,2269.3306754782184,0.0,130.24984323911104,31077.43503793953,0.0,32.282874516602654,5.483192372368606e-8,0.0011151831714673321,1,0
0.008010000000000001,17.68634538094269,251.61114964322184,-307.1286040754414,114.08215428544511,-74.79043605264265,-61.9468671390897,-13.079956319575992,-148.96736848122862,-9.132331036290715,-18.594108343757327,188.45968687672638,2225.2436162465424,0.0,130.2356406930505,31077.421880464535,0.0,32.35643793967791,5.483192372368606e-8,0.001115365744704222,1,0
0.008020000000000001,16.89568011160142,252.34638627949278,-306.6474326050334,114.08164231980763,-74.57120094517704,-62.19353844383013,-13.096092198956775,-148.97254125050722,-8.899194988144195,-18.57300681541536,188.45964710257257,2181.2027446272305,0.0,130.22096618707192,31077.408762772917,0.0,32.4299930682519,5.483192372368606e-8,0.001115539133274293,1,0
0.00803,16.104661019539037,253.07792281733657,-306.16201669355047,114.08042500709581,-74.35138220968247,-62.43972899914698,-13.112020792052043,-148.97706116243353,-8.666101887823828,-18.551919532068908,188.4596074489587,2137.206557657516,0.0,130.20582048189766,31077.39568483866,0.0,32.5035396128325,5.483192372368606e-8,0.0011157033619353315,1,0
0.00804,15.313299346887778,253.8057488599997,-305.67236323982706,114.07850234447764,-74.13098349470098,-62.68543505128403,-13.127742039751439,-148.9809289887123,-8.433051951539966,-18.530847383215743,188.45956791580082,2093.2535486874453,0.0,130.19020432439584,31077.38264663405,0.0,32.57707728441327,5.483192372368606e-8,0.0011158584193896315,1,0
0.00805,14.52160634064878,254.52985406346312,-305.1784792029228,114.0758743410155,-73.91000845669683,-62.930652855518055,-13.143255885866452,-148.98414548497007,-8.200045389495685,-18.509791254604618,188.45952850300986,2049.342207527245,0.0,130.17411844754528,31077.36964812969,0.0,32.65060579446532,5.483192372368606e-8,0.0011160042749990134,1,0
0.008060000000000001,13.729593252531707,255.25022813658927,-304.6803716020227,114.07254101765344,-73.68846076000096,-63.17537867620246,-13.158562277130933,-148.98671139070726,-7.967082406060598,-18.488752028284278,188.45948921049182,2005.4710205946392,0.0,130.1575635704022,31077.356689294553,0.0,32.72412485492908,5.483192372368606e-8,0.0011161409791501445,1,0
0.00807,12.937271338796222,255.96686084126765,-304.1780475163387,114.06850240720348,-73.46634407675545,-63.41960878681121,-13.173661163202233,-148.98862742925152,-7.734163199946174,-18.46773058265236,188.45945003814757,1961.6384710628454,0.0,130.14054039806825,31077.34377009591,0.0,32.79763417820603,5.483192372368606e-8,0.0011162684871038192,1,0
0.00808,12.14465186009016,256.67974199256145,-303.67151408500786,114.06375855433306,-73.24366208685842,-63.66333946998201,-13.188552496661664,-148.98989430771303,-7.501287964379763,-18.44672779250481,188.459410985873,1917.8430390078584,0.0,130.12304962166075,31077.330890499416,0.0,32.8711334771505,5.483192372368606e-8,0.0011163868285337941,1,0
0.00809,11.351746081290877,257.3888614588516,-303.16077850699133,114.05830951555168,-73.02041847790827,-63.906567017560135,-13.203236233015254,-148.99051271694134,-7.268456887280948,-18.425744529085172,188.45937205355904,1874.0832015568785,0.0,130.10509191828376,31077.318050469064,0.0,32.94462246506136,5.483192372368606e-8,0.0011164960004715202,1,0
0.008100000000000001,10.558565271344492,258.09420916198076,-302.64584804097234,114.05215535919817,-72.79661694514903,-64.1492877306413,-13.217712330694297,-148.99048333148409,-7.0356701514362285,-18.40478166013422,188.4593332410916,1830.3574330360095,0.0,130.08666795100143,31077.30524996721,0.0,33.0181008556737,5.483192372368606e-8,0.0011165959803884629,1,0
0.008110000000000001,9.76512070310621,258.79577507739674,-302.1267300052524,114.04529616542752,-72.572261191415,-64.39149791961519,-13.23198075105617,-148.98980680954693,-6.8029279346758,-18.383840049939582,188.4592945483517,1786.6642051187193,0.0,130.06777836881233,31077.292488954587,0.0,33.09156836315052,5.483192372368606e-8,0.0011166868083357234,1,0
0.00812,8.97142365317955,259.493549234295,-301.60343177764827,114.03773202619826,-72.34735492707617,-64.63319390420801,-13.246041458384632,-148.98848379295598,-6.570230410048438,-18.362920559385664,188.45925597521537,1743.0019869738433,0.0,130.04842380662612,31077.279767390282,0.0,33.165024702074405,5.483192372368606e-8,0.0011167684436175218,1,0
0.00813,8.177485401756439,260.18752171576034,-301.0759607953855,114.0294630452596,-72.1219018699831,-64.87437201352581,-13.259894419890465,-148.9865149071211,-6.337577745998914,-18.342024046003527,188.4592175215538,1699.36924541412,0.0,130.02860488524084,31077.26708523179,0.0,33.23846958743914,5.483192372368606e-8,0.0011168409123919407,1,0
0.008140000000000001,7.383317232456731,260.8776826589076,-300.5443245549949,114.0204893381386,-71.89590574541242,-65.11502858609713,-13.273539605712003,-148.98390076100117,-6.104970106544059,-18.32115136402092,188.45917918723322,1655.7644450447397,0.0,130.00832221132276,31077.25444243497,0.0,33.31190273464137,5.483192372368606e-8,0.0011169042116150885,1,0
0.008150000000000001,6.588930432168187,261.56402225502205,-300.0085306122039,114.01081103212755,-71.66937028601195,-65.35515996991552,-13.286976988915356,-148.9806419470713,-5.872407651449976,-18.3003033644125,188.45914097211502,1612.1860484117976,0.0,129.98757637738717,31077.24183895408,0.0,33.38532385947214,5.483192372368606e-8,0.0011169583293332702,1,0
0.00816,5.794336290885621,262.24653074969876,-299.46858658183055,114.00042826627148,-71.4422992317468,-65.59476252248218,-13.300206545495016,-148.97673904129155,-5.639890536408252,-18.27948089495003,188.45910287605574,1568.6325161508594,0.0,129.96636796178097,31077.22927474179,0.0,33.458732678108554,5.483192372368606e-8,0.0011170032832601706,1,0
0.00817,4.999546101550431,262.9251984429815,-298.92450013767444,113.98934119135541,-71.21469632984419,-65.83383261084853,-13.313228254374017,-148.97219260307716,-5.40741891321413,-18.258684800252666,188.4590648989071,1525.1023071358195,0.0,129.94469752866704,31077.21674974916,0.0,33.53212890710533,5.483192372368606e-8,0.0011170390719233564,1,0
0.008180000000000002,4.204571159890481,263.6000156895001,-298.37627901240853,113.97754996989201,-70.98656533473982,-66.07236661165845,-13.326042097404468,-148.96700317527083,-5.1749929299432225,-18.237915921837374,188.45902704051593,1481.5938786275913,0.0,129.92256562801003,31077.204263925676,0.0,33.60551226338639,5.483192372368606e-8,0.001117065695027751,1,0
0.008190000000000001,3.40942276425956,264.2709728986076,-297.8239309974685,113.96505477610911,-70.75791000802313,-66.31036091119068,-13.338648059367614,-148.96117128411623,-4.942612731129991,-18.217175098169317,188.45898930072437,1438.1056864230436,0.0,129.89997279556357,31077.191817219224,0.0,33.67888246423634,5.483192372368606e-8,0.0011170831446432467,1,0
0.0082,2.614112215476341,264.938060534517,-297.26746394294213,113.95185579593736,-70.52873411838377,-66.54781190540032,-13.351046127974016,-148.95469743923368,-4.710278457943929,-18.196463164712323,188.45895167936968,1394.6361850034339,0.0,129.8769195528594,31077.17940957612,0.0,33.752239227292115,5.483192372368606e-8,0.0011170914328735154,1,0
0.00821,1.818650816664146,265.6012691164363,-296.70688575745805,113.93795322699808,-70.29904144155704,-66.78471599996176,-13.36323629386392,-148.9475821335975,-4.477990248368869,-18.17578095397944,188.4589141762844,1351.183827683761,0.0,129.85340640719795,31077.167040941113,0.0,33.82558227053447,5.483192372368606e-8,0.0011170914328735154,1,0
0.00822,1.023049873090212,266.2605892187036,-296.14220440807316,113.92334727859073,-70.06883576027015,-67.02106961031029,-13.375218550607357,-148.93982584351443,-4.245748237380617,-18.155129295583382,188.45887679129632,1307.7470667614825,0.0,129.82943385164035,31077.154711257383,0.0,33.89891131227949,5.483192372368606e-8,0.0011170914328735154,1,0
0.008230000000000001,0.227320692004918,266.916011470921,-295.57342792015936,113.90803817168113,-69.83812086418853,-67.25686916168355,-13.386992894704044,-148.93142902860475,-4.013552557124534,-18.134509016287105,188.45883952422847,1264.3243536652606,0.0,129.8050023650025,31077.142420466538,0.0,33.97222607117015,5.483192372368606e-8,0.0011170914328735154,1,0
0.00824,-0.5685254175185328,267.5675265580872,-295.0005643772894,113.89202613888921,-69.60690054986182,-67.49211108916434,-13.398559325583818,-148.92239213178414,-3.7814033370950497,-18.11392094005436,188.45880237489922,1220.9141391042585,0.0,129.78011241185024,31077.130168508655,0.0,34.045526266167776,5.483192372368606e-8,0.0011170914328735154,1,0
0.00825,-1.3644771447453161,268.2151252207308,-294.42362192112256,113.87531142447702,-69.37517862067048,-67.72679183772075,-13.409917845606024,-148.9127155792479,-3.549300704311989,-18.093365888100145,188.4587653431222,1177.5148732165121,0.0,129.75476444249617,31077.117955322246,0.0,34.11881161654363,5.483192372368606e-8,0.0011170914328735154,1,0
0.00826,-2.16052317743973,268.8587982550414,-293.84260875128797,113.85789428433674,-69.1429588867718,-67.96090786224968,-13.421068460060368,-148.90239978045653,-3.317244783501316,-18.07284467894128,188.45872842870634,1134.1250057183722,0.0,129.7289588929984,31077.10578084428,0.0,34.19208184187037,5.483192372368606e-8,0.0011170914328735154,1,0
0.008270000000000001,-2.9566522020256,269.49853651300043,-293.2575331252688,113.839774985979,-68.91024516504672,-68.19445562761662,-13.432011177165876,-148.89144512812317,-3.0852356972716564,-18.052358128446834,188.4586916314559,1090.7429860529107,0.0,129.70269618516053,31077.093645010165,0.0,34.26533666201355,5.483192372368606e-8,0.0011170914328735154,1,0
0.008280000000000001,-3.752852903747063,270.1343309025111,-292.6684033582848,113.82095380852095,-68.67704127904612,-68.42743160869854,-13.442746008071595,-148.87985199820267,-2.853273566294554,-18.031907049888545,188.45865495117056,1047.3672635392015,0.0,129.67597672653343,31077.08154775382,0.0,34.33857579712313,5.483192372368606e-8,0.0011170914328735154,1,0
0.00829,-4.549113966829845,270.7661723875279,-292.0752278231743,113.80143104267471,-68.4433510589378,-68.6598322904241,-13.453272966855835,-148.8676207498825,-2.62135850948129,-18.011492253991246,188.45861838764526,1003.9962875206678,0.0,129.64880091041857,31077.06948900759,0.0,34.41179896762498,5.483192372368606e-8,0.0011170914328735154,1,0
0.0083,-5.345424074641713,271.39405198818463,-291.4780149502742,113.78120699073543,-68.20917834145268,-68.89165416781607,-13.463592070526488,-148.85475172557497,-2.3894906441630894,-17.99111454898312,188.4585819406704,960.6285075141739,0.0,129.6211691158728,31077.05746870233,0.0,34.48500589421241,5.483192372368606e-8,0.0011170914328735154,1,0
0.008310000000000001,-6.141771909853492,272.0179607809224,-290.87677322730167,113.76028196657008,-67.97452696983203,-69.12289374603179,-13.473703339020396,-148.84124525091167,-2.157670086268695,-17.970774740645954,188.4585456100317,917.2623733585447,0.0,129.5930817077146,31077.045486767354,0.0,34.55819629783762,5.483192372368606e-8,0.0011170914328735154,1,0
0.008320000000000001,-6.938146154599536,272.63788989861627,-290.27151119923235,113.73865629560588,-67.73940079377371,-69.35354754040485,-13.483606795203066,-148.82710163473942,-1.9258969505040398,-17.950473632365334,188.45850939551033,873.8963353633235,0.0,129.5645390365326,31077.03354313045,0.0,34.63136989970322,5.483192372368606e-8,0.0011170914328735154,1,0
0.00833,-7.734535490639143,273.2538305307012,-289.6622374681794,113.71633031481878,-67.50380366937993,-69.58361207648602,-13.493302464868833,-148.81232116911775,-1.6941713505295937,-17.93021202518065,188.45847329688283,830.528844457088,0.0,129.53554143869485,31077.02163771791,0.0,34.704526421253796,5.483192372368606e-8,0.0011170914328735154,1,0
0.00834,-8.53092859951694,273.86577392329735,-289.04896069327117,113.69330437272217,-67.26773945910325,-69.81308389008447,-13.502790376739881,-148.79690412931816,-1.4624933991400084,-17.90999071783508,188.45843731392122,787.158352336186,0.0,129.50608923635994,31077.009770454533,0.0,34.77766558416734,5.483192372368606e-8,0.0011170914328735154,1,0
0.008350000000000002,-9.327314162724408,274.4737113793349,-288.43168959052804,113.66957882935576,-67.03121203169421,-70.04195952730896,-13.512070562466299,-148.78085077382536,-1.2308632084424502,-17.88981050682544,188.45840144639294,743.7833116129054,0.0,129.47618273748995,31076.997941263573,0.0,34.85078711034684,5.483192372368606e-8,0.0011170914328735154,1,0
0.008360000000000001,-10.123680861859324,275.0776342586764,-287.810432932739,113.64515405627424,-66.79422526214793,-70.27023554460848,-13.521143056625306,-148.76416134433958,-0.9992808900353225,-17.86967218645188,188.45836569406086,700.4021759639809,0.0,129.4458222358647,31076.986150066827,0.0,34.923890721911754,5.483192372368606e-8,0.0011170914328735154,1,0
0.00837,-10.920017378788508,275.67753397824146,-287.18519954933606,113.62003043653633,-66.55678303165182,-70.49790850881341,-13.530007896721017,-148.74683606578157,-0.7677465551859584,-17.84957654886749,188.45833005668337,657.0134002783218,0.0,129.41500801109763,31076.97439678458,0.0,34.996976141189585,5.483192372368606e-8,0.0011170914328735154,1,0
0.00838,-11.716312395807265,276.2734020121269,-286.55599832626956,113.59420836469374,-66.31888922753205,-70.72497499717649,-13.538665123183634,-148.72887514629832,-0.5362603150099972,-17.829524384127737,188.45829453401427,613.6154408055147,0.0,129.38374032865315,31076.96268133561,0.0,35.0700430907074,5.483192372368606e-8,0.0011170914328735154,1,0
0.00839,-12.5125545958008,276.86522989172903,-285.9228382058817,113.56768824677998,-66.08054774320114,-70.95143159741373,-13.547114779369316,-148.71027877727076,-0.3048222806493541,-17.809516480239697,188.45825912580293,570.2067553035326,0.0,129.3520194398659,31076.951003637245,0.0,35.1430912931834,5.483192372368606e-8,0.0011170914328735154,1,0
0.008400000000000001,-13.308732662405061,277.45300920586385,-285.2857281867792,113.54047050029995,-65.84176247810518,-71.17727490774512,-13.55535691155913,-148.6910471333237,-0.07343256345021132,-17.789553623211255,188.45822383179416,526.7858031864355,0.0,129.319845581961,31076.9393636053,0.0,35.2161204715185,5.483192372368606e-8,0.0011170914328735154,1,0
0.00841,-14.104835280167187,278.03673160088596,-284.6446773237056,113.51255555421876,-65.60253733767077,-71.40250153693547,-13.563391568958508,-148.67118037233672,0.15790872485811036,-17.769636597099975,188.4581886517283,483.35104567224175,0.0,129.28721897807665,31076.927761154115,0.0,35.28913034878782,5.483192372368606e-8,0.0011170914328735154,1,0
0.00842,-14.900851134706896,278.6163887808083,-283.99969472741316,113.48394384895117,-65.36287623325295,-71.62710810433522,-13.571218803696816,-148.65067863545713,0.3892014719862118,-17.749766184061883,188.45815358534125,439.900945930111,0.0,129.2541398372871,31076.916196196562,0.0,35.3621206482324,5.483192372368606e-8,0.0011170914328735154,1,0
0.00843,-15.696768912876816,279.19197250741905,-283.3507895645316,113.45463583635113,-65.12278308208191,-71.85109123992113,-13.578838670826144,-148.62954204711482,0.6204455649058858,-17.72994316440004,188.4581186323644,396.4339692278304,0.0,129.22060835462884,31076.90466864404,0.0,35.43509109325072,5.483192372368606e-8,0.0011170914328735154,1,0
0.008440000000000001,-16.492577302923927,279.7634746003997,-282.6979710574398,113.42463197970088,-64.88226180721077,-72.0744475843372,-13.586251228321025,-148.6077707150382,0.851640889672737,-17.71016831661288,188.45808379252472,352.9485830789078,0.0,129.18662471112643,31076.893178406484,0.0,35.50804140739036,5.483192372368606e-8,0.0011170914328735154,1,0
0.008450000000000001,-17.28826499464892,280.33088693744014,-282.04124848413403,113.39393275370075,-64.64131633746267,-72.29717378893517,-13.593456537077252,-148.58536473027243,1.0827873312481486,-17.69044241744234,188.4580490655447,309.44325738975846,0.0,129.15218907382155,31076.88172539235,0.0,35.580971314339585,5.483192372368606e-8,0.0011170914328735154,1,0
0.00846,-18.083820679568806,280.8942014543553,-281.3806311780957,113.3625386444586,-64.39995060737873,-72.51926651581509,-13.60045466091124,-148.56232416719902,1.313884773322954,-17.6707662419218,188.45801445114247,265.91646460594353,0.0,129.11730159580236,31076.870309508646,0.0,35.65388053791907,5.483192372368606e-8,0.0011170914328735154,1,0
0.00847,-18.87923305107625,281.45341014519903,-280.71612852815855,113.33045014947962,-64.15816855716481,-72.74072243786624,-13.607245666558896,-148.53864908355715,1.544933098139147,-17.651140563423724,188.45797994903162,222.36667985923944,0.0,129.08196241623543,31076.858930660906,0.0,35.72676880207352,5.483192372368606e-8,0.0011170914328735154,1,0
0.008480000000000001,-19.674490804600886,282.0085050623779,-280.04774997837654,113.29766777765592,-63.91597413263949,-72.96153823880769,-13.613829623674931,-148.51433952046682,1.7759321863133977,-17.63156615370712,188.45794555892144,178.79238111388287,0.0,129.04617166039804,31076.84758875322,0.0,35.7996358308634,5.483192372368606e-8,0.0011170914328735154,1,0
0.008490000000000001,-20.46958263776955,282.55947831676446,-279.37550502788827,113.2641920492566,-63.673371285181254,-73.18171061322903,-13.620206604831694,-148.48939550245365,2.006881916659694,-17.61204378296472,188.45791128051673,135.1920493127092,0.0,129.00992943971335,31076.836283688222,0.0,35.87248134845658,5.483192372368606e-8,0.0011170914328735154,1,0
0.0085,-21.264497250567445,283.1063220778092,-278.69940323078237,113.23002349591735,-63.43036397167637,-73.40123626663046,-13.626376685518181,-148.46381703747508,2.2377821660139148,-17.592574219869853,188.45787711351792,91.56416852287538,0.0,128.97323585178592,31076.825015367096,0.0,35.945305079120146,5.483192372368606e-8,0.0011170914328735154,1,0
0.00851,-22.059223345498374,283.64902857365183,-278.01945419596206,113.1951626606307,-63.186956154465975,-73.62011191546424,-13.632339944139062,-148.43760411694876,2.468632809056359,-17.573158231623154,188.4578430576211,47.9072260819363,0.0,128.9360909804393,31076.813783689573,0.0,36.018106747212116,5.483192372368606e-8,0.0011170914328735154,1,0
0.008520000000000002,-22.85374962774549,284.18759009123187,-277.33566758700795,113.15961009773584,-62.943151801293766,-73.83833428717466,-13.638096462013415,-148.4107567157821,2.699433718136035,-17.553796583998817,188.45780911251788,4.219712743031437,0.0,128.8984948957555,31076.802588553946,0.0,36.09088607717324,5.483192372368606e-8,0.0011170914328735154,1,0
0.008530000000000001,-23.64806480533145,284.7219989763978,-276.6480531220418,113.12336637290885,-62.69895488525351,-74.05590012023883,-13.643646323373666,-148.38327479240382,2.9301847630947933,-17.53449004139074,188.45777527789562,-39.49987717970785,0.0,128.86044765411475,31076.79142985708,0.0,36.16364279351874,5.483192372368606e-8,0.0011170914328735154,1,0
0.00854,-24.44215758927936,285.25224763401656,-275.95662057358675,113.0864320631529,-62.45436938473674,-74.27280616420738,-13.648989615364464,-148.35515828879716,3.1608858110920295,-17.515239366858246,188.45774155343722,-83.25304566645232,0.0,128.82194929823848,31076.780307494373,0.0,36.23637662083025,5.483192372368606e-8,0.0011170914328735154,1,0
0.00855,-25.236016693773216,285.7783285280811,-275.26137976842995,113.04880775678852,-62.20939928338004,-74.48904917974488,-13.654126428041245,-148.32640713053468,3.3915367264291305,-17.496045322171508,188.45770793882124,-127.04129084681722,0.0,128.7829998572322,31076.76922135979,0.0,36.30908728374759,5.483192372368606e-8,0.0011170914328735154,1,0
0.00856,-26.02963083631784,286.30023418181736,-274.5623405874822,113.01049405344382,-61.96404857001258,-74.70462593867055,-13.659056854369162,-148.2970212268145,3.6221373703745883,-17.47690866785669,188.45767443372193,-170.86610685542095,0.0,128.74359934663096,31076.758171345886,0.0,36.38177450696066,5.483192372368606e-8,0.0011170914328735154,1,0
0.008570000000000001,-26.82298873789969,286.81795717779084,-273.8595129656375,112.97149156404495,-61.71832123860373,-74.91953322399888,-13.663780990221632,-148.26700047049874,3.852687600989448,-17.457830163240722,188.4576410378092,-214.72898368785786,0.0,128.70374776844585,31076.74715734378,0.0,36.454438015201404,5.483192372368606e-8,0.0011170914328735154,1,0
0.00858,-27.616079123146694,287.3314901580116,-273.152906891632,112.93180091080669,-61.47222128821035,-75.13376782998046,-13.668298934379088,-148.23634473815332,4.083187272952145,-17.438810566495746,188.45760775074854,-258.6314070566637,0.0,128.663445111212,31076.736179243122,0.0,36.527077533235655,5.483192372368606e-8,0.0011170914328735154,1,0
0.00859,-28.408890720489065,287.8408258240395,-272.44253240790255,112.89142272722268,-61.22575272292475,-75.34732656214179,-13.672610788527429,-148.20505389008903,4.313636237386234,-17.419850634683197,188.4575745722012,-302.57485824816763,0.0,128.62269135003822,31076.72523693218,0.0,36.59969278585522,5.483192372368606e-8,0.0011170914328735154,1,0
0.0086,-29.20141226231911,288.3459569370871,-271.7283996104423,112.8503576580564,-60.97891955182163,-75.56020623732694,-13.676716657256698,-148.1731277704053,4.54403434168519,-17.40095112379755,188.45754150182407,-346.5608139789155,0.0,128.58148644665812,31076.714330297775,0.0,36.6722834978698,5.483192372368606e-8,0.0011170914328735154,1,0
0.008610000000000001,-29.993632485151565,288.84687631812346,-271.0105186486595,112.80860635933149,-60.7317257889057,-75.7724036837377,-13.68061664805964,-148.14056620703442,4.774381429339705,-17.382112788809643,188.45750853926975,-390.590746252802,0.0,128.53983034948237,31076.70345922532,0.0,36.7448493940991,5.483192372368606e-8,0.0011170914328735154,1,0
0.008620000000000001,-30.78554012978329,289.34357684797504,-270.2888997252316,112.76616949832268,-60.48417545305904,-75.98391574097435,-13.684310871330013,-148.10736901178817,5.004677339764335,-17.363336383709715,188.4574756841865,-434.66612221848357,0.0,128.49772299365313,31076.692623598778,0.0,36.8173901993648,5.483192372368606e-8,0.0011170914328735154,1,0
0.00863,-31.57712394145376,289.8360514674281,-269.56355309596086,112.72304775354655,-60.236272567988856,-76.194739260076,-13.687799440361125,-148.07353598040612,5.234921908126154,-17.344622661549927,188.45744293621826,-478.78840402740695,0.0,128.45516430109916,31076.681823300718,0.0,36.88990563848277,5.483192372368606e-8,0.0011170914328735154,1,0
0.00864,-32.36837267000503,290.32429317732806,-268.834489069628,112.67924181475229,-59.98802116217432,-76.40487110356207,-13.691082471344359,-148.0390668926049,5.465114965170947,-17.325972374486597,188.4574102950047,-522.9590486914776,0.0,128.41215418059292,31076.671058212276,0.0,36.96239543625516,5.483192372368606e-8,0.0011170914328735154,1,0
0.008650000000000001,-33.15927507004123,290.8082950386797,-268.10171800784707,112.63475238291267,-59.73942526881424,-76.614308145472,-13.694160083367159,-148.0039615121298,5.695256337053195,-17.307386273821958,188.4573777601812,-567.1795079418399,0.0,128.36869252780892,31076.660328213184,0.0,37.03485931746256,5.483192372368606e-8,0.0011170914328735154,1,0
0.008660000000000001,-33.949819901088404,291.28805017274505,-267.36525032491676,112.58958017021493,-59.490488925774,-76.823047271407,-13.697032398411721,-147.9682195868079,5.92534584516298,-17.28886511004556,188.45734533137883,-611.4512280872972,0.0,128.3247792253837,31076.649633181754,0.0,37.10729700685625,5.483192372368606e-8,0.0011170914328735154,1,0
0.00867,-34.73999592775472,291.76355176114174,-266.625096487673,112.5437259000521,-59.24121617553346,-77.03108537857008,-13.699699541353013,-147.93184084860263,6.155383305956981,-17.270409632875143,188.4573130082244,-655.7756498739722,0.0,128.280414142977,31076.63897299488,0.0,37.17970822915044,5.483192372368606e-8,0.0011170914328735154,1,0
0.00868,-35.52979191988979,292.23479304593974,-265.88126701534003,112.49719030701354,-58.991611065133434,-77.23841937580728,-13.702161639957204,-147.89482501366973,6.3853685307866215,-17.252020591297203,188.45728079034035,-700.1542083444413,0.0,128.23559713733442,31076.628347528036,0.0,37.25209270901458,5.483192372368606e-8,0.0011170914328735154,1,0
0.008690000000000002,-36.31919665274441,292.7017673297572,-265.13377247938115,112.44997413687663,-58.74167764612335,-77.44504618364829,-13.704418824879703,-147.85717178241572,6.615301325728986,-17.233698733607007,188.45724867734498,-744.5883326978733,0.0,128.19032805235196,31076.617756655316,0.0,37.324450171065685,5.483192372368606e-8,0.0011170914328735154,1,0
0.008700000000000001,-37.10819890712982,293.164467975856,-264.38262350334867,112.40207814659752,-58.491419974507934,-77.65096273434752,-13.706471229663322,-147.81888083955675,6.8451814914165325,-17.215444807448232,188.4572166688522,-789.0794461501121,0.0,128.14460671914117,31076.60720024936,0.0,37.39678033986067,5.483192372368606e-8,0.0011170914328735154,1,0
0.00871,-37.89678746957762,293.6228884082357,-263.6278307627316,112.3535031043026,-58.24084211069481,-77.85616597192461,-13.708318990736437,-147.7799518541802,7.075008822869066,-17.19725955985207,188.45718476447172,-833.6289657948131,0.0,128.09843295609662,31076.596678181457,0.0,37.46908293988886,5.483192372368606e-8,0.0011170914328735154,1,0
0.00872,-38.68495113249867,294.0770221117272,-262.8694049848062,112.30424978927971,-57.989948119441074,-78.0606528522058,-13.709962247411084,-147.74038447980723,7.304783109324617,-17.17914373727593,188.45715296380894,-878.238302464142,0.0,128.05180656896408,31076.586190321417,0.0,37.541357695564365,5.483192372368606e-8,0.0011170914328735154,1,0
0.00873,-39.47267869434292,294.52686263208545,-262.10735694848097,112.25431899196951,-57.738742069800324,-78.2644203428646,-13.711401141880764,-147.7001783544572,7.534504134071383,-17.161098085641573,188.457121266465,-922.9088605906132,0.0,128.00472735091057,31076.57573653771,0.0,37.613604331218646,5.483192372368606e-8,0.0011170914328735154,1,0
0.008740000000000001,-40.25995895975809,294.972403576081,-261.3416974841456,112.20371151395682,-57.48722803506972,-78.4674654234628,-13.712635819218718,-147.65933310071347,7.764171674280945,-17.143123350372882,188.45708967203686,-967.6420380689536,0.0,127.95719508259549,31076.56531669737,0.0,37.68582257109305,5.483192372368606e-8,0.0011170914328735154,1,0
